Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2948,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,51.229157145229266,0.0,224.59104044973662,0.0,0.0,0.0,0.0,5542.586033955991,0.0,0.0,9.573628439715035e-12,-9.573628439715035e-12,133.38018015333628,5767.177074405738,1.0
 ,2949,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,52.720619075863596,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,-6.701539907800524e-12,133.38018015333628,5767.177074405737,1.0
 ,2950,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,54.212081006497925,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,2951,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,55.703542937132255,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,-1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,2952,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,57.195004867766585,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,2953,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,58.686466798400915,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405734,0.0,0.0,2.8720885319145103e-12,-2.8720885319145103e-12,133.38018015333628,5767.177074405738,1.0
 ,2954,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,60.17792872903519,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,2955,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,61.66939065966952,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2956,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,63.16085259030385,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2957,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,64.65231452093818,0.0,328.86545208711436,0.0,0.0,0.0,0.0,5438.3116223186225,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2958,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,66.14377645157248,0.0,2887.5990914966137,0.0,0.0,0.0,0.0,2879.577982909124,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2959,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,67.63523838220681,0.0,4852.770695431809,0.0,0.0,0.0,0.0,914.4063789739284,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2960,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,69.12670031284114,0.0,5879.472594630605,0.0,0.0,0.0,0.0,0.0,112.29552022486769,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2961,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,70.61816224347547,0.0,6448.971304342438,0.0,0.0,0.0,0.0,0.0,681.7942299367005,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2962,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,72.1096241741098,0.0,6753.77343066708,0.0,0.0,0.0,0.0,0.0,986.5963562613433,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2963,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,73.60108610474413,0.0,6858.047842304458,0.0,0.0,0.0,0.0,0.0,1090.8707678987203,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2964,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,75.09254803537846,0.0,6689.604561967155,0.0,0.0,0.0,0.0,0.0,922.4274875614183,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2965,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,76.58400996601279,0.0,6561.266824567306,0.0,0.0,0.0,0.0,0.0,794.0897501615691,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2966,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,78.075471896647,0.0,6529.182390217343,0.0,0.0,0.0,0.0,0.0,762.0053158116052,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2967,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,79.56693382728133,0.0,6569.287933154796,0.0,0.0,0.0,0.0,0.0,802.1108587490589,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2968,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,81.05839575791566,0.0,6497.097955867382,0.0,0.0,0.0,0.0,0.0,729.920881461645,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2969,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,82.54985768854999,0.0,5903.535920393077,0.0,0.0,0.0,0.0,0.0,136.358845987339,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2970,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,84.04131961918432,0.0,3818.0476876455227,0.0,0.0,0.0,0.0,1949.1293867602149,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2971,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,85.53278154981865,0.0,2671.0291596343677,0.0,0.0,0.0,0.0,3096.14791477137,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2972,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,87.02424348045298,0.0,401.0554293745297,0.0,0.0,0.0,0.0,5366.121645031204,0.0,-2.8720885319145103e-12,0.0,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,2973,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,88.51570541108731,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,2974,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,90.00716734172354,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405732,0.0,0.0,5.7441770638290205e-12,-5.7441770638290205e-12,133.38018015333628,5767.177074405738,1.0
 ,2975,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,91.49862927235787,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,2976,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,92.9900912029922,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,2977,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,94.48155313362653,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2978,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,95.97301506426086,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2979,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,97.4644769948952,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,2980,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,98.95593892552952,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,2981,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,100.44740085616385,0.0,344.9076692620955,0.0,0.0,0.0,0.0,5422.269405143637,0.0,0.0,4.786814219857517e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,2982,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,101.93886278679813,0.0,2253.931513084857,0.0,0.0,0.0,0.0,3513.2455613208804,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2983,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,103.43032471743246,0.0,3850.132121995485,0.0,0.0,0.0,0.0,1917.0449524102523,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2984,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,104.92178664806679,0.0,5205.6994732813955,0.0,0.0,0.0,0.0,561.4776011243412,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2985,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,106.41324857870111,0.0,5879.472594630605,0.0,0.0,0.0,0.0,0.0,112.29552022486769,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2986,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,107.90471050933539,0.0,5518.522708193528,0.0,0.0,0.0,0.0,248.65436621220852,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2987,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,109.39617243996972,0.0,5005.171758594131,0.0,0.0,0.0,0.0,762.005315811607,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2988,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,110.88763437060405,0.0,5502.480491018548,0.0,0.0,0.0,0.0,264.6965833871891,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2989,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,112.37909630123838,0.0,6264.485806830154,0.0,0.0,0.0,0.0,0.0,497.3087324244161,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2990,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,113.87055823187245,0.0,6721.688996317117,0.0,0.0,0.0,0.0,0.0,954.5119219113794,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2991,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,115.36202016250678,0.0,6593.351258917268,0.0,0.0,0.0,0.0,0.0,826.1741845115312,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2992,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,116.85348209314111,0.0,6288.549132592626,0.0,0.0,0.0,0.0,0.0,521.3720581868893,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2993,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,118.34494402377544,0.0,5767.177074405737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2994,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,119.83640595440977,0.0,4852.770695431809,0.0,0.0,0.0,0.0,914.4063789739275,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2995,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,121.3278678850441,0.0,3096.1479147713694,0.0,0.0,0.0,0.0,2671.0291596343677,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2996,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,122.81932981567843,0.0,433.13986372449205,0.0,0.0,0.0,0.0,5334.037210681244,0.0,-1.9147256879430067e-12,0.0,-1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,2997,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,124.31079174631276,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,2998,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,125.802253676947,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2999,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,127.29371560758133,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3000,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,128.78517753821566,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,3001,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,130.27663946885,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,5.7441770638290205e-12,133.38018015333628,5767.177074405737,1.0
 ,3002,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,131.76810139948432,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,7.658902751772027e-12,133.38018015333628,5767.177074405737,1.0
 ,3003,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,133.25956333011865,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,9.573628439715033e-12,133.38018015333628,5767.177074405737,1.0
 ,3004,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,134.75102526075298,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,9.573628439715033e-12,133.38018015333628,5767.177074405737,1.0
 ,3005,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,136.2424871913873,0.0,497.3087324244168,0.0,0.0,0.0,0.0,5269.868341981321,0.0,0.0,0.0,9.573628439715033e-12,133.38018015333628,5767.177074405737,1.0
 ,3006,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,137.7339491220232,0.0,2975.8312859590105,0.0,0.0,0.0,0.0,2791.3457884467175,0.0,0.0,9.573628439715033e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,3007,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,139.22541105265753,0.0,4740.475175206941,0.0,0.0,0.0,0.0,1026.7018991987961,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3008,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,140.71687298329186,0.0,5670.92377135585,0.0,0.0,0.0,0.0,96.25330304988802,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3009,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,142.2083349139262,0.0,6200.31693813023,0.0,0.0,0.0,0.0,0.0,433.1398637244929,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3010,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,143.69979684456052,0.0,6465.013521517419,0.0,0.0,0.0,0.0,0.0,697.8364471116811,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3011,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,145.19125877519485,0.0,6577.309041742286,0.0,0.0,0.0,0.0,0.0,810.1319673365488,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3012,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,146.68272070582918,0.0,6481.0557386924,0.0,0.0,0.0,0.0,0.0,713.8786642866626,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3013,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,148.1741826364635,0.0,6521.161281629852,0.0,0.0,0.0,0.0,0.0,753.9842072241154,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3014,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,149.6656445670978,0.0,6625.43569326723,0.0,0.0,0.0,0.0,0.0,858.2586188614923,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3015,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,151.15710649773212,0.0,6553.245715979815,0.0,0.0,0.0,0.0,0.0,786.0686415740774,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3016,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,152.64856842836645,0.0,6272.506915417644,0.0,0.0,0.0,0.0,0.0,505.32984101190686,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3017,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,154.14003035900078,0.0,5783.219291580718,0.0,0.0,0.0,0.0,0.0,16.042217174981488,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3018,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,155.6314922896351,0.0,4957.045107069187,0.0,0.0,0.0,0.0,810.1319673365506,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3019,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,157.12295422026943,0.0,3336.7811723960867,0.0,0.0,0.0,0.0,2430.3959020096504,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,3020,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,158.61441615090376,0.0,617.6253612367757,0.0,0.0,0.0,0.0,5149.551713168958,0.0,0.0,4.786814219857517e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405738,1.0
 ,3021,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,160.1058780815381,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,-1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,3022,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,161.59734001217222,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,3023,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,163.08880194280655,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,3024,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,164.58026387344088,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,3025,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,166.07172580407521,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,7.658902751772028e-12,133.38018015333628,5767.177074405737,1.0
 ,3026,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,167.56318773470954,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,3027,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,169.05464966534387,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,1.2445716971629546e-11,133.38018015333628,5767.177074405737,1.0
 ,3028,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,170.5461115959782,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,1.4360442659572552e-11,133.38018015333628,5767.177074405737,1.0
 ,3029,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,172.03757352661253,0.0,689.815338524191,0.0,0.0,0.0,0.0,5077.361735881533,0.0,0.0,1.4360442659572552e-11,0.0,133.38018015333628,5767.177074405738,1.0
